target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-02-29,-0.0032995198648416157,0.0512262683086695,-0.05452578817351113,1.9999999999999993,1.8735013540549517e-16,2.7755575615628914e-16,-1.6653345369377348e-16,0.049999999999999996,0.23306160513626514,False,1.0,115,119,234,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.00663285319817495,0.024422690434574734,-0.0046783973697489545,0.0,0.00034523937774230565,0.0005374935390011168,0.3999999999999999,-0.004182252781585038,0.02430099112233011
2024-03-31,-0.02243399119885229,0.01628323696610064,-0.03871722816495293,1.9999999999999991,1.717376241217039e-16,-2.0122792321330962e-16,-4.440892098500626e-16,0.05,0.23471635479032746,False,1.0,114,120,234,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,-0.025767324532185623,-0.00482665995742956,-0.02700743344318357,0.0,0.0003372362815271007,0.0005260829968564146,0.3999999999999999,-0.023297310477235805,-0.0049326846265168095
2024-04-30,0.012245759445118236,-0.06815302385930525,0.0803987833044235,1.9999999999999987,-1.5959455978986625e-16,5.169475958410885e-16,5.828670879282072e-16,0.05000000000000001,0.2306166577191382,False,1.0,113,118,231,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,0.008912426111784902,-0.042046879987774025,-0.015092400531240613,-0.04161504277408257,0.00033704486022201026,0.0005287895421130642,0.39999999999999997,0.011379925042783161,-0.04220328433644223
2024-05-31,-0.009342445165955587,0.035669396759437644,-0.04501184192539323,1.9999999999999993,7.632783294297951e-17,1.214306433183765e-16,5.551115123125783e-17,0.05,0.22558991086831287,False,1.0,120,122,242,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.012675778499288921,-0.04318554095080705,-0.024293845772810463,0.0,0.0003490582725817361,0.000525655242088406,0.39999999999999997,-0.01021715868062573,-0.043341339187686546
2024-06-30,0.07352961396642457,0.026276969017483214,0.047252644948941366,2.0,-2.0816681711721685e-16,-1.3877787807814457e-16,-6.106226635438361e-16,0.04999999999999999,0.22000399464551432,False,1.0,119,121,240,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.07019628063309125,0.09948133467792002,0.0,0.0,0.0003609830137374043,0.0005234622661461638,0.3999999999999998,0.072645168686541,0.09934327021199492
2024-07-31,-0.012724877332068986,0.024844228403426215,-0.0375691057354952,1.9999999999999991,-4.163336342344337e-17,-1.5612511283791264e-16,2.498001805406602e-16,0.05,0.2235096151656266,False,1.0,117,124,241,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.01605821066540232,0.13216287011208847,-0.012724877332068951,0.0,0.000367526025028911,0.0005313066720958241,0.4,-0.013623710029193721,0.132036920850078
2024-08-31,0.02183113729723196,0.019439571438893133,0.002391565858338829,1.9999999999999996,4.163336342344337e-17,-1.1796119636642288e-16,-3.3306690738754696e-16,0.05000000000000001,0.23863614531576346,False,1.0,118,120,238,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.018497803963898628,0.11949245728095893,0.0,0.0,0.00033668821423512847,0.0005371596660845628,0.40000000000000013,0.020957289416912273,0.11935816781938946
2024-09-30,-0.026093184371292797,0.0022935882411260263,-0.028386772612418825,1.9999999999999993,3.191891195797325e-16,-1.942890293094024e-16,-2.498001805406602e-16,0.05,0.23413743480698876,False,1.0,117,122,239,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.02942651770462613,0.05341034792112543,-0.02609318437129271,0.0,0.0003719349382084702,0.0005267638878307785,0.3999999999999998,-0.026991883197332044,0.05322479325820056
2024-10-31,-0.00230735338896184,-0.000976784764516262,-0.001330568624445576,1.9999999999999996,2.220446049250313e-16,-7.28583859910259e-16,-4.163336342344337e-17,0.05,0.2541574884359741,False,1.0,118,121,239,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.005640686722295174,0.1301377231971615,-0.02834033156286675,-0.009896780552817508,0.0003464205704975003,0.0005259898638854865,0.4,-0.0031797638233448267,0.12990710802860733
2024-11-30,0.005712628043553384,0.12237339391127641,-0.11666076586772305,2.0,1.8041124150158794e-16,6.938893903907228e-16,5.551115123125783e-17,0.05,0.2499793955494613,False,1.0,119,121,240,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,0.0023792947102200504,-0.013654754454274488,-0.02278960129216301,0.0,0.0003416878012755762,0.0005368494789160822,0.39999999999999986,0.0048340907633617255,-0.013710425283309855
