target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-11-30,0.0032204761555146783,0.01939297263948222,-0.01617249648396754,1.9999999999999982,0.0,8.326672684688674e-16,2.7755575615628914e-17,0.05,0.2542331394103397,False,1.0,101,101,202,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,-0.00011285717781865526,-0.3609421831940817,-0.2363307584217903,0.0,0.0007314012723097449,0.0004780905817876905,0.874128805595225,0.002010984301417243,-0.36023876050318077
2025-12-31,0.03628410114718392,0.006185048035049827,0.030099053112134077,1.999999999999998,1.1102230246251565e-16,1.1102230246251565e-16,-2.7755575615628914e-17,0.05,0.26500000000000007,False,1.0,101,101,202,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.03295076781385058,-0.4176442294683607,-0.20862170641737332,-0.0005241572238063874,0.0005396946688973508,0.000472986212015445,0.6583876830535422,0.03527142026627113,-0.41757310553656735
2026-01-31,0.013168429624383127,0.03155136440282824,-0.018382934778445117,1.9999999999999982,-2.7755575615628914e-17,2.7755575615628914e-16,-6.661338147750939e-16,0.05,0.265,False,1.0,100,102,202,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,0.009835096291049793,-0.3821991938624915,-0.19820049705206622,0.0,0.0007935885526465969,0.00047499999999999946,0.9813396149229157,0.011899841071736531,-0.3821895405017719
2026-02-28,0.004540674607309956,0.012661658155359416,-0.008120983548049458,1.9999999999999982,0.0,-1.1102230246251565e-16,0.0,0.05,0.255,False,1.0,102,101,203,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,0.0012073412739766229,-0.4195201657422767,-0.19455978640887672,-0.008668358545790955,0.00040930535357387786,0.0004712499999999995,0.496967714600848,0.003660119253736079,-0.41956884686648455
2026-03-31,0.008595388486606608,-0.05584716479399722,0.06444255328060385,1.9999999999999982,0.0,-3.885780586188048e-16,2.7755575615628914e-16,0.05,0.24500000000000002,False,1.0,101,101,202,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,0.005262055153273274,-0.34958554091064614,-0.18763671487032563,-0.059159565530052305,0.000620746200683489,0.00046749999999999976,0.7400921990383327,0.007507142285923119,-0.35136847256896786
2026-04-30,-0.014476291834876236,0.04954101343963778,-0.06401730527451402,1.9999999999999982,-5.551115123125783e-17,7.216449660063518e-16,-3.3306690738754696e-16,0.05,0.28500000000000003,False,1.0,102,101,203,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.01780962516820957,-0.26690555689808165,-0.19939672286180155,0.0,0.0009063419229009057,0.0005038220923437727,1.0460764766482482,-0.015886455850120915,-0.2692228675040095
2026-05-31,-0.020461799696497866,-0.008172483959649196,-0.012289315736848664,1.9999999999999996,0.0,2.220446049250313e-16,5.551115123125783e-17,0.05,0.255,False,1.0,100,102,202,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.0237951330298312,-0.32655233967253594,-0.21577850675496313,0.0,0.0007308135361056936,0.00048625,0.8665684240658086,-0.02167886323260356,-0.3287570626084311
2026-06-30,0.027555189283484396,0.03686961829329969,-0.009314429009815288,1.9999999999999982,-5.551115123125783e-17,-2.220446049250313e-16,-4.440892098500626e-16,0.05,0.265,False,1.0,102,102,204,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.024221855950151062,-0.31729094290010823,-0.19416913506841937,-0.010646353722793878,0.00067817556804788,0.0004824999999999995,0.8294535727593497,0.026394513715436517,-0.31944395718449853
2026-07-31,0.08363408368565053,0.027527510671791763,0.056106573013858775,1.999999999999998,-5.551115123125783e-17,-2.220446049250313e-16,6.661338147750939e-16,0.05000000000000076,0.275,False,1.0,100,101,201,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.08030075035231721,-0.38814175618135893,-0.1267742090742513,-0.011918111466136194,0.0006813084945306682,0.0004937499999999995,0.8014089465345675,0.08245902519111986,-0.39032394356319955
2026-08-31,-0.016717343602508695,0.005906588041013871,-0.02262393164352257,1.999999999999998,5.551115123125783e-17,1.1102230246251565e-16,-5.551115123125783e-16,0.05,0.2944831887519074,False,1.0,101,101,202,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.02005067693584203,-0.40116887681740293,-0.14137222466372945,0.0,0.000731723897527827,0.000501056195781965,0.8832718471087608,-0.017950123695818485,-0.403334242254499
