target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-05-31,-0.008359424692683762,0.04704298734364681,-0.05540241203633055,1.9999999999999991,1.6653345369377348e-16,2.220446049250313e-16,1.6653345369377348e-16,0.05000000000000001,0.2156623079799452,False,1.0,116,114,230,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.011692758026017096,-0.1436661398613269,-0.02281410784890059,0.0,0.0003147468914289684,0.0004733758161816727,0.38519352963288134,-0.009147547400294402,-0.14335312229505506
2024-06-30,0.008319617994564786,-0.012567810420377308,0.020887428414942098,1.9999999999999991,8.326672684688674e-17,-4.163336342344337e-16,-5.551115123125783e-17,0.05000000000000001,0.22580107857807669,False,1.0,112,114,226,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.004986284661231452,-0.23964931302236078,-0.01468429451652531,0.0,0.0004299003042977647,0.0004879679698550516,0.51140880888888,0.00740174972041197,-0.2391412338271832
2024-07-31,0.019884075508756593,0.06253182346953715,-0.04264774796078056,1.9999999999999991,5.551115123125783e-17,1.942890293094024e-16,-3.608224830031759e-16,0.05000000000000002,0.21060844281427943,False,1.0,112,116,228,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,0.01655074217542326,-0.2551586238938078,0.0,0.0,0.00025998160792315507,0.0004886126707252564,0.29096570887552003,0.019135481230108182,-0.25471466440161356
2024-08-31,0.026486476598891404,0.005854469843992585,0.020632006754898822,1.999999999999999,-5.551115123125783e-17,-2.7755575615628914e-16,0.0,0.05000000000000002,0.21962811388161893,False,1.0,111,114,225,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.02315314326555807,-0.19955410402266302,0.0,0.0,0.0003657242430421392,0.0004964651621741438,0.4073013070666197,0.02562428719367512,-0.19894633708621884
2024-09-30,0.006348903252757939,0.02522311856191795,-0.018874215309160017,1.9999999999999993,-1.1102230246251565e-16,8.326672684688674e-17,0.0,0.05000000000000002,0.24430597222331463,False,1.0,111,115,226,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0030155699194246055,-0.11955929619277787,0.0,0.0,0.00040700189981172653,0.0004941231106382156,0.4764042209955009,0.005447778242307997,-0.11933496503521646
2024-10-31,-0.006762958000718024,-0.022992199298289044,0.01622924129757103,1.9999999999999991,-8.326672684688674e-17,-8.326672684688674e-17,-1.6653345369377348e-16,0.05000000000000002,0.25183285141584494,False,1.0,111,115,226,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.010096291334051358,-0.051815133992026696,-0.006762958000718022,-0.009896780552817508,0.0002344684515269058,0.0004767271446079598,0.2892385800143676,-0.00747415359685289,-0.052003432024482904
2024-11-30,-0.03358945762146426,0.08265503586093062,-0.1162444934823949,1.9999999999999993,0.0,2.7755575615628914e-17,-3.3306690738754696e-16,0.05000000000000001,0.24443789157104265,False,1.0,113,111,224,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.03692279095479759,-0.14464825978359458,-0.04012525153102142,0.0,0.0004405048306476135,0.0004941669964121827,0.5324976536233252,-0.03452412944852405,-0.1451734139446443
2024-12-31,0.012783281843637391,-0.07132570006170676,0.08410898190534416,1.9999999999999987,8.326672684688674e-17,-1.1102230246251565e-16,-1.1102230246251565e-16,0.05,0.2544149557012017,False,1.0,113,108,221,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.009449948510304057,-0.06997299827248751,-0.027854902086751898,-0.024990136563014964,0.00044438981899714235,0.00048429347092706086,0.5453108529221988,0.011854598553713187,-0.0699487272446914
2025-01-31,-0.015949041431325257,0.04564204298260964,-0.0615910844139349,1.9999999999999993,-8.326672684688674e-17,0.0,2.220446049250313e-16,0.05,0.24633654014023396,False,1.0,113,114,227,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.01928237476465859,-0.07944242429381329,-0.043359684530629994,0.0,0.0002895800264246835,0.0004988266148190823,0.32500115418831677,-0.016737448072569022,-0.07936333375737224
2025-02-28,0.00129915212099432,-0.03544763109562028,0.0367467832166146,1.9999999999999987,5.551115123125783e-17,5.273559366969494e-16,-1.1102230246251565e-16,0.05,0.24624635757205726,False,1.0,111,113,224,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.0020341812123390135,-0.12442079587789451,-0.04211686323575914,-0.014242127760312306,0.00029714071555007773,0.0004930627108460492,0.35476784679548024,0.0005089486945981932,-0.12486490313938198
2025-03-31,0.03176165877842499,-0.04081571083557944,0.07257736961400446,1.9999999999999993,8.326672684688674e-17,-1.3877787807814457e-16,-1.6653345369377348e-16,0.05000000000000002,0.24734364022629493,False,1.0,110,111,221,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.028428325445091655,-0.23817059677020253,-0.011692905896245942,-0.07096728267221575,0.0005903050991768278,0.0005145253942165128,0.6765959806585184,0.030656828285031648,-0.2371749369675066
2025-04-30,-0.030089094687850794,-0.027603640715693833,-0.0024854539721569607,1.9999999999999991,5.551115123125783e-17,0.0,-2.220446049250313e-16,0.05000000000000002,0.22290515200079944,False,1.0,113,111,224,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.03342242802118413,-0.2985665345326592,-0.0414301716314085,-0.07805109816522704,0.0003274479234733423,0.0005059041817772012,0.3949469845924295,-0.030922446793101337,-0.29751170366146706
2025-05-31,0.014820766365173849,0.0542100006116722,-0.039389234246498345,1.9999999999999991,-2.7755575615628914e-17,-5.551115123125783e-17,5.551115123125783e-17,0.05000000000000001,0.2337848956938731,False,1.0,113,112,225,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.011487433031840515,-0.1875006584788344,-0.027223432160452865,-0.021329254221070015,0.00037658181575013353,0.0004933295794405723,0.4391756766425183,0.013950854969983143,-0.18679623920926053
2025-06-30,-0.0549058960089987,0.02402985466839938,-0.07893575067739808,1.9999999999999991,-8.326672684688674e-17,-8.326672684688674e-17,-3.608224830031759e-16,0.05000000000000001,0.22665619724075026,False,1.0,110,108,218,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.058239229342332034,-0.3415469387065419,-0.08063460123424171,0.0,0.0004254839699575875,0.000488273141417536,0.5066682342537432,-0.055819653120373826,-0.3409390617673873
2025-07-31,-0.044622116161355904,0.004436934094506131,-0.04905905025586204,1.9999999999999987,-2.7755575615628914e-17,-1.6653345369377348e-16,8.326672684688674e-17,0.05000000000000001,0.2200022923777137,False,1.0,110,109,219,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.04795544949468924,-0.3654882170024162,-0.12165863085269868,0.0,0.00021783535794058038,0.000490518526572613,0.28988376429920004,-0.0453304700458691,-0.36476524896450946
2025-08-31,0.0029486583782641603,0.048095986604020764,-0.04514732822575661,1.9999999999999984,-1.1102230246251565e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.05000000000000002,0.21646421858456852,False,1.0,110,109,219,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.00038467495506917327,-0.3864189499497084,-0.11906870221558652,0.0,0.0004435756843995244,0.0004734761939014081,0.5419580456512492,0.002031606499963228,-0.38572200859655076
