target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-07-31,0.024033173162139508,0.07711711134716177,-0.053083938185022245,1.9999999999999982,2.7755575615628914e-17,-1.3877787807814457e-16,3.3306690738754696e-16,0.05,0.21833844704067107,False,1.0,101,102,203,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,0.020699839828806174,-0.21300399066083842,-0.009321499437335734,0.0,0.0008172631931938998,0.0004747306660349824,0.9483075064439697,0.022741179302910624,-0.2112009997903756
2024-08-31,-0.006679081467478929,-0.014123810790966104,0.007444729323487174,1.9999999999999982,2.7755575615628914e-17,-7.771561172376096e-16,4.440892098500626e-16,0.05,0.22761597085992305,False,1.0,102,102,204,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,-0.010012414800812263,-0.231252658377014,-0.015938321850673676,0.0,0.0004205464736854138,0.00048624999999999976,0.5043028365588809,-0.007585877941164342,-0.22907241429511524
2024-09-30,0.00038456861619534655,0.010489692895361767,-0.010105124279166426,1.9999999999999982,2.7755575615628914e-17,4.440892098500626e-16,4.440892098500626e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.002948764717137987,-0.13156396081090824,-0.01555988261285679,0.0,0.000592731789507751,0.0004937499999999997,0.6847126626397608,-0.0007019131733124042,-0.13038967700449386
2024-10-31,-0.013919790760271496,-0.024607678045142394,0.0106878872848709,1.9999999999999982,-2.7755575615628914e-17,-2.7755575615628914e-16,-1.1102230246251565e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.01725312409360483,0.03623023881048791,-0.02926308306290304,-0.009896780552817508,0.0003179185533752102,0.00047124999999999977,0.3636556238550587,-0.014708959313646706,0.03746523151001398
2024-11-30,-0.014696455636014705,0.08351757486315496,-0.0982140304991697,1.999999999999998,0.0,2.7755575615628914e-16,-1.1102230246251565e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.018029788969348037,-0.006064770842706017,-0.04352947509691085,0.0,0.00042973508845164964,0.0004984547020899549,0.5188918635949382,-0.015624645426556309,-0.004281935126308921
2024-12-31,0.003027541687478496,-0.08074559206633168,0.0837731337538102,1.999999999999998,0.0,-1.0269562977782698e-15,-2.498001805406602e-16,0.05,0.23500000000000004,False,1.0,101,101,202,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,-0.00030579164585483763,0.06936190509884499,-0.040633720709922216,-0.024990136563014964,0.0005964432914040287,0.0004749999999999998,0.7150672635342048,0.0019560983960744674,0.07146987925508738
2025-01-31,-0.022841568729864356,0.04727223263831597,-0.07011380136818034,1.9999999999999996,0.0,2.220446049250313e-16,-5.551115123125783e-16,0.05,0.21500000000000002,False,1.0,101,101,202,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,-0.02617490206319769,0.0577016896950069,-0.06254715151544077,0.0,0.000475472992964134,0.0004934213168932403,0.5578360063502698,-0.023810463039721733,0.05984452343030809
2025-02-28,-0.009490325933427423,-0.052492249999999956,0.04300192406657253,1.9999999999999982,5.551115123125783e-17,2.7755575615628914e-16,5.273559366969494e-16,0.05,0.2249999999999993,False,1.0,100,101,201,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.012823659266760757,0.015174471640775362,-0.07144388459477924,-0.014242127760312306,0.00035262502043197617,0.00047223045816648286,0.4063960904488696,-0.010315181412025882,0.017089854051646612
2025-03-31,0.02717815970538022,-0.05010948667413234,0.07728764637951256,1.9999999999999982,-5.551115123125783e-17,-6.938893903907228e-16,-5.551115123125783e-17,0.05,0.20500000000000002,False,1.0,101,101,202,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.023844826372046886,-0.16292311791715125,-0.046207438194888706,-0.07096728267221575,0.0006288831877739039,0.0004979028642645505,0.7418765765224902,0.026051373653341765,-0.16122488985451822
2025-04-30,-0.02284707127544696,-0.03302234196281931,0.010175270687372341,1.9999999999999982,0.0,5.551115123125783e-17,6.106226635438361e-16,0.05,0.21500000000000002,False,1.0,101,101,202,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.026180404608780294,-0.22237079392372158,-0.06799880483644127,-0.07805109816522704,0.0005363135418947928,0.0005048192767679032,0.6418418041842022,-0.023888204094109657,-0.22125086178207737
2025-05-31,-0.00012296850416389227,0.04667661000000001,-0.04679957850416389,1.9999999999999998,2.7755575615628914e-17,3.0531133177191805e-16,1.1102230246251565e-16,0.05,0.21500000000000002,False,1.0,100,102,202,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.003456301837497226,-0.20090090681554812,-0.06811341162928952,-0.021329254221070015,0.000850271305684341,0.0005237499999999999,0.9814580592915878,-0.0014969898098482332,-0.20176540011830174
2025-06-30,-0.05998973916700055,0.023733117012267633,-0.08372285617926818,1.9999999999999982,8.326672684688674e-17,5.273559366969494e-16,-3.3306690738754696e-16,0.05,0.20500000000000002,False,1.0,101,102,203,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.06332307250033388,-0.316842456889413,-0.12401704499887445,0.0,0.00044958463471818746,0.0005199999999999997,0.5586250463306262,-0.06095932380171874,-0.3175749057810274
2025-07-31,-0.021706330728709512,0.014361965236782568,-0.03606829596549208,1.999999999999998,-5.551115123125783e-17,2.7755575615628914e-17,-2.220446049250313e-16,0.05,0.195,False,1.0,102,101,203,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.025039664062042846,-0.3204752910270675,-0.14303142073284114,0.0,0.0003274233942147575,0.0005049999999999998,0.3963939266240615,-0.02253875412292427,-0.3210950586397763
2025-08-31,0.012560170033230324,0.04733930009851848,-0.034779130065288155,1.999999999999998,-2.7755575615628914e-17,3.608224830031759e-16,4.718447854656915e-16,0.05,0.20500000000000002,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,0.00922683669989699,-0.31268834106960797,-0.13226774966410992,0.0,0.0004179817088331496,0.0004899999999999994,0.4876832554228523,0.011652188324397175,-0.31332939773269797
2025-09-30,-0.03493210796433489,-0.004306689999999999,-0.030625417964334878,1.9999999999999987,7.771561172376096e-16,2.7755575615628914e-16,7.216449660063518e-16,0.05,0.2249999999999997,False,1.0,100,102,202,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.03826544129766822,-0.34535049889751496,-0.1625794663169785,0.0,0.00037296526035836644,0.0004967821836134489,0.43618171184296556,-0.03580185540830671,-0.3457369755041633
2025-10-31,-0.05027634894927644,-0.01489167327844702,-0.03538467567082942,1.9999999999999982,0.0,1.6653345369377348e-16,-2.498001805406602e-16,0.05,0.23849910705760696,False,1.0,102,102,204,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.053609682282609775,-0.3788115175397855,-0.2046819132857154,0.0,0.0006955967710394998,0.00048035621612687094,0.8059618145460066,-0.05145230193644281,-0.3789705554902426
