target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-09-30,-0.04653290440623402,0.01055194564730212,-0.05708485005353614,1.9999999999999996,2.7755575615628914e-16,2.220446049250313e-16,0.0,0.05,0.3307487287376053,False,1.0,128,111,239,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.04986623773956735,-0.44489959026468173,-0.17141794195503157,0.0,0.0010021292468380973,0.0010520559276950775,0.7999999999999994,-0.04858708958076719,-0.4447586979298686
2025-10-31,-0.09875648303867916,0.0008597595463747604,-0.09961624258505393,1.9999999999999991,1.6653345369377348e-16,-5.551115123125783e-17,-1.6653345369377348e-16,0.05000000000000002,0.34999999999999987,False,1.0,129,107,236,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.10208981637201249,-0.5615873044688422,-0.2532457919165034,0.0,0.0010167487510928854,0.001031379875548589,0.7999999999999996,-0.10080461166532063,-0.561626021402944
2025-11-30,0.03591813535305402,0.035853997828987356,6.413752406666433e-05,1.999999999999999,4.440892098500626e-16,0.0,-3.3306690738754696e-16,0.05,0.3499999999999999,False,1.0,129,106,235,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.032584802019720686,-0.6952042370050272,-0.22642377319509766,0.0,0.0009278407803015357,0.000902901760887086,0.7999999999999998,0.034087392811865395,-0.6955449606144062
2025-12-31,-0.009898117979708104,-0.01849882150025173,0.008600703520543622,1.9999999999999991,1.1102230246251565e-16,1.6653345369377348e-16,-1.6653345369377348e-16,0.05,0.34999999999999987,False,1.0,129,111,240,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,-0.013231451313041438,-0.6205380243067896,-0.23408072195431007,-0.0005241572238063874,0.0009961722236271433,0.0010123767756991691,0.8000000000000005,-0.011906666979034416,-0.6209094855844642
2026-01-31,-0.03275602595975235,0.035364427094742884,-0.06812045305449524,1.9999999999999991,5.551115123125783e-17,1.1102230246251565e-16,-1.1102230246251565e-16,0.05000000000000002,0.34999999999999987,False,1.0,129,111,240,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.03608935929308568,-0.6660157683370294,-0.25916919370904945,0.0,0.0010946593745287335,0.0010116720734194434,0.7999999999999996,-0.03486235740770052,-0.6664660565817097
2026-02-28,-0.02325075194579285,0.0005368677779083652,-0.02378761972370122,1.9999999999999993,2.7755575615628914e-16,-2.220446049250313e-16,1.1102230246251565e-16,0.05000000000000002,0.34999999999999987,False,1.0,127,108,235,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.026584085279126184,-0.5586420429046026,-0.276394067019922,-0.008668358545790955,0.0009761859208154724,0.0010218952222999244,0.7999999999999997,-0.025248833088908247,-0.55893978319096
2026-03-31,-0.03980764851831521,-0.059805460442873645,0.019997811924558444,1.9999999999999996,0.0,2.7755575615628914e-16,1.1102230246251565e-16,0.050000000000000024,0.3295590748079582,False,1.0,125,111,236,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.043140981851648545,-0.09120330123405429,-0.30519911766576047,-0.059159565530052305,0.0010164219177880782,0.0010593108333802807,0.7999999999999996,-0.04188338126948357,-0.09085304870227089
2026-04-30,-0.04959281687721626,0.08118962987851366,-0.13078244675572992,1.9999999999999991,3.3306690738754696e-16,0.0,1.1102230246251565e-16,0.05,0.347913990436565,False,1.0,131,112,243,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.0529261502105496,-0.13198568126925145,-0.3396562505894908,0.0,0.0009977699011215094,0.0010201256027894123,0.7999999999999996,-0.05161071238112718,-0.13183975721594457
2026-05-31,-0.02967068786578308,0.028789401878447297,-0.05846008974423036,1.999999999999999,0.0,1.6653345369377348e-16,1.1102230246251565e-16,0.050000000000000024,0.32372292415487364,False,1.0,127,109,236,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.03300402119911641,-0.20039954955497535,-0.35924910386237086,0.0,0.0009218526450691082,0.0009674906084044323,0.8000000000000003,-0.031560031119256614,-0.20010820556355605
2026-06-30,0.04871824993075047,0.054943861243221113,-0.006225611312470656,1.9999999999999984,-5.551115123125783e-17,1.6653345369377348e-16,0.0,0.05,0.33656632762271765,False,1.0,126,108,234,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.045384916597417134,-0.3518492344963238,-0.32803284156098567,-0.010646353722793878,0.001041283725980861,0.0010126593687687798,0.7999999999999996,0.04666430683600083,-0.35148782025715536
2026-07-31,0.11317512312786418,0.011948659233617365,0.10122646389424682,1.9999999999999991,2.220446049250313e-16,-1.1102230246251565e-16,-2.220446049250313e-16,0.05,0.3497653425482995,False,1.0,123,109,232,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.10984178979453085,-0.47192297492798735,-0.25198287566676925,-0.011918111466136194,0.0009571200630454873,0.0009862283068844187,0.7999999999999998,0.11123177475793428,-0.47162450508908405
2026-08-31,-0.001389139440309532,0.03776348784084187,-0.03915262728115139,1.9999999999999993,5.551115123125783e-17,-1.6653345369377348e-16,-2.220446049250313e-16,0.05000000000000001,0.3154890333607424,False,1.0,122,116,238,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.004722472773642865,-0.458803026933433,-0.25302197575620733,0.0,0.0009659005043527219,0.0010378204019753352,0.7999999999999997,-0.0033928603466375894,-0.45853740801045817
