target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-09-30,0.004956266352868869,0.027077935147202956,-0.02212166879433409,1.9999999999999982,0.0,-5.551115123125783e-17,4.440892098500626e-16,0.05,0.265,False,1.0,101,101,202,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.001622933019535535,-0.15366196383216754,-0.057920224454256486,0.0,0.0015678960495818914,0.0005612499999999995,2.002315593993636,0.002827120303286978,-0.15361565371064856
2024-10-31,-0.009800529606700565,-0.01773060956942434,0.007930079962723774,1.9999999999999982,0.0,-3.3306690738754696e-16,-2.7755575615628914e-16,0.05000000000000003,0.24500000000000002,False,1.0,101,101,202,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.0131338629400339,-0.05225051143673163,-0.06715310518636619,-0.009896780552817508,0.0013853976670476155,0.0005464405179305856,1.7330532999274677,-0.011732367791678766,-0.05104219646311999
2024-11-30,-0.04989344334353364,0.08555184999999975,-0.13544529334353336,1.999999999999998,5.551115123125783e-17,5.551115123125783e-16,4.996003610813204e-16,0.05,0.20500000000000002,False,1.0,100,101,201,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.053226776676866976,-0.42851174765874683,-0.11369604888094165,0.0,0.0013831229404685274,0.0005431555132528495,1.729849003826937,-0.05181972179725502,-0.42852595390471326
2024-12-31,0.02010218076487428,-0.057245017882497494,0.07734719864737179,1.9999999999999982,-2.7755575615628914e-17,-5.551115123125783e-17,2.7755575615628914e-16,0.05,0.26098924413953245,False,1.0,101,101,202,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.016768847431540945,-0.3670738624986949,-0.09587940664292405,-0.024990136563014964,0.0015595851602183976,0.0005519081388017966,1.960974215064467,0.017990687465854086,-0.3668210725877413
2025-01-31,0.017132346530565258,0.05539596927031579,-0.038263622739750536,1.999999999999999,-7.771561172376096e-16,-1.6653345369377348e-16,-1.2212453270876722e-15,0.050000000000000724,0.25,False,1.0,101,101,202,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.013799013197231924,-0.32873166498408607,-0.08038969933211038,0.0,0.002350164666441267,0.0005307855235944154,2.9632650834022742,0.014251396340529576,-0.32932781830000685
2025-02-28,-0.004746296020038763,-0.05437690278760795,0.04963060676756917,1.9999999999999982,0.0,-4.440892098500626e-16,-6.661338147750939e-16,0.05000000000000003,0.24500000000000002,False,1.0,101,102,203,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.008079629353372097,-0.310615421244734,-0.08475444204215699,-0.014242127760312306,0.001890670047823072,0.0005162499999999995,2.3854302065799398,-0.007153216067861835,-0.31162916288763665
2025-03-31,0.02838458465576696,-0.059370001703697675,0.08775458635946462,1.9999999999999982,5.551115123125783e-17,2.220446049250313e-16,-1.2212453270876722e-15,0.05000000000000003,0.245,False,1.0,101,102,203,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.025051251322433625,-0.37496282795284197,-0.058775577021487946,-0.07096728267221575,0.0022257407284547092,0.0005317213388456696,2.7973838024759745,0.02562712258846658,-0.3729415241263098
2025-04-30,-0.04500224089323053,-0.023706909966785438,-0.02129533092644511,1.9999999999999984,0.0,3.3306690738754696e-16,-8.881784197001252e-16,0.05,0.26595226995873494,False,1.0,101,102,203,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.048335574226563864,-0.41230765535420427,-0.10113278523895874,-0.07805109816522704,0.0018769032315896351,0.0005203571012345254,2.3705439210330304,-0.04739950122605469,-0.4081673430774342
2025-05-31,-0.017939371636081346,0.04990846214816828,-0.06784783378424962,1.999999999999998,1.3877787807814457e-17,8.326672684688674e-17,-4.163336342344337e-17,0.05,0.22242599958044035,False,1.0,101,102,203,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,-0.02127270496941468,-0.2563250983180357,-0.11725789825604638,-0.021329254221070015,0.0018728782966177036,0.000526313699234834,2.3482093862533278,-0.020338563631933884,-0.2541842477187473
2025-06-30,-0.0056008187627066015,0.045514065172585175,-0.05111488393529179,1.9999999999999982,5.551115123125783e-17,3.885780586188048e-16,-4.996003610813204e-16,0.05,0.2320626595350508,False,1.0,101,101,202,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.008934152096039935,-0.2843097968451308,-0.12220197678212497,0.0,0.0020701527498206713,0.0005499999999999995,2.6188272122354896,-0.008220971512527273,-0.28321417798561327
2025-07-31,-0.039382230358848025,0.005235615617893575,-0.0446178459767416,1.9999999999999982,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.05,0.20953537303696912,False,1.0,101,101,202,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.04271556369218136,-0.30973281954281223,-0.15677162074103268,0.0,0.0018577521779041535,0.0005332992351111361,2.4348697857416504,-0.04177328177186331,-0.30866792967348927
2025-08-31,-0.01504404923105843,0.026465632732839573,-0.041509681963898,1.9999999999999982,9.71445146547012e-17,-1.3877787807814457e-16,2.7755575615628914e-17,0.05,0.2579741043398267,False,1.0,101,101,202,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.018377382564391764,-0.35901305701150327,-0.16945718999163029,0.0,0.001833998198961665,0.0005163831003260643,2.4252742425420113,-0.017394430530346162,-0.3581256280533412
2025-09-30,-0.01299454628115055,1.9178412474295074e-05,-0.013013724693624848,1.9999999999999982,2.7755575615628914e-17,2.220446049250313e-16,4.440892098500626e-16,0.05000000000000003,0.245,False,1.0,101,102,203,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.016327879614483884,-0.358922854276469,-0.1802497169747609,0.0,0.002197330017518108,0.000549554108717566,2.8501307246274195,-0.015741430407386223,-0.35876887881638475
