target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2024-08-31,0.0436759966623811,0.02168098024617997,0.021995016416201125,1.9999999999999993,-4.163336342344337e-17,-9.71445146547012e-17,-4.163336342344337e-16,0.05000000000000002,0.2729249801511984,False,1.0,119,117,236,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.04034266332904777,0.11593228779024954,-0.12704714863184785,0.0,0.00035473912067060206,0.0005318551171993207,0.3999999999999999,0.04278940242451118,0.11605273589263701
2024-09-30,0.005622761865531038,0.0162937115061717,-0.010670949640640666,1.999999999999999,-1.5959455978986625e-16,2.0816681711721685e-16,1.457167719820518e-16,0.05,0.25932533005972186,False,1.0,121,116,237,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,0.0022894285321977043,0.026561723283379194,-0.12213874262876834,0.0,0.00034635853161136176,0.0005181327151064013,0.3999999999999998,0.004758270618813275,0.026547156572153095
2024-10-31,-0.014405910603792378,-0.018200059355317738,0.003794148751525359,1.9999999999999993,-6.938893903907228e-17,-8.326672684688674e-17,2.0816681711721685e-16,0.050000000000000024,0.28532936285757005,False,1.0,118,114,232,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.017739243937125712,0.05593124754108719,-0.1347851334249911,-0.009896780552817508,0.0003244968728782421,0.0005125830448389085,0.39999999999999974,-0.01524299052150953,0.05563286594339225
2024-11-30,-0.03943860552729215,0.1104075643274055,-0.14984616985469765,1.9999999999999998,-1.1102230246251565e-16,-5.898059818321144e-17,-1.214306433183765e-17,0.05000000000000001,0.2669118026925623,False,1.0,122,116,238,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.04277193886062548,-0.2937495523237515,-0.16890800124419159,0.0,0.0003418022422520599,0.0005071905724449284,0.39999999999999997,-0.04028759834198914,-0.29384717011976225
2024-12-31,0.043535987564842796,-0.06538404165789544,0.10892002922273823,1.9999999999999991,-1.214306433183765e-16,4.5102810375396984e-17,-1.8214596497756474e-16,0.05000000000000001,0.23611592400640724,False,1.0,119,116,235,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.04020265423150946,-0.3663587885263833,-0.1327255903211183,-0.024990136563014964,0.0003364835220725081,0.0004937195794968889,0.3999999999999998,0.042705784463273395,-0.3666078811680005
2025-01-31,0.024035208455694613,0.056904973498640446,-0.03286976504294584,2.0,5.551115123125783e-17,-5.551115123125783e-17,-2.0816681711721685e-17,0.05000000000000002,0.24898768506959537,False,1.0,128,123,251,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.02070187512236128,-0.33345098315023775,-0.11188046909619698,0.0,0.000366568632923616,0.0005122841977126405,0.39999999999999997,0.023156355625058356,-0.3337172182147436
2025-02-28,0.0011622677605194146,-0.05995410486256189,0.061116372623081304,1.9999999999999996,-8.326672684688674e-17,-2.7755575615628914e-17,-1.942890293094024e-16,0.05000000000000001,0.2646017296193489,False,1.0,124,118,242,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.002171065572813919,-0.404616444731659,-0.11084823639793984,-0.014242127760312306,0.0003289884332901667,0.0005206634199694186,0.4,0.00031261590725982936,-0.4048531086775328
2025-03-31,0.006138479638982865,-0.08443306052175303,0.09057154016073589,1.9999999999999987,-2.3592239273284576e-16,-4.163336342344337e-16,5.551115123125783e-17,0.05000000000000002,0.24812045683288225,False,1.0,128,122,250,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.002805146305649532,-0.2961546157874615,-0.10539019640110281,-0.07096728267221575,0.0003430930531294783,0.0005148962536930623,0.4,0.005280490332160325,-0.29635501207600484
2025-04-30,-0.02359183722317606,-0.012273866132101961,-0.011317971091074098,1.9999999999999991,0.0,0.0,0.0,0.05000000000000002,0.2434490876176778,False,1.0,131,125,256,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.026925170556509392,-0.3354465071018994,-0.12649568526586552,-0.07805109816522704,0.0003425635123299266,0.0005105921976728978,0.3999999999999998,-0.02444499293317888,-0.3357471588205087
2025-05-31,0.025698480204277598,0.06760330063829924,-0.041904820434021654,1.9999999999999987,0.0,-2.7755575615628914e-16,-1.1102230246251565e-16,0.05000000000000002,0.2383491183151879,False,1.0,130,125,255,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.022365146870944264,0.012894828725399404,-0.10404795192531924,-0.021329254221070015,0.000338990670942607,0.0005038636970257426,0.3999999999999999,0.024855625836309247,0.012728471918478194
2025-06-30,-0.02539229646451683,0.05809241155124351,-0.08348470801576036,1.9999999999999991,1.1102230246251565e-16,-1.6653345369377348e-16,-8.326672684688674e-17,0.05,0.24068275532511968,False,1.0,126,123,249,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.028725629797850163,-0.13099973973546375,-0.12679823194802253,0.0,0.0003502709067727686,0.0005101534715236224,0.39999999999999986,-0.02625272084281322,-0.1310964022500024
2025-07-31,-0.03142466880885482,0.012817775999924726,-0.04424244480877954,1.9999999999999982,-5.551115123125783e-17,-2.7755575615628914e-16,2.7755575615628914e-17,0.05000000000000001,0.2540211425916058,False,1.0,125,122,247,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.03475800214218815,-0.15587549035879536,-0.1542383083123624,0.0,0.0003221217087428635,0.0005048419120761891,0.40000000000000013,-0.032251632429673875,-0.15595308832573032
2025-08-31,-0.03756507377866417,0.022436698584882776,-0.06000177236354695,1.9999999999999991,-2.498001805406602e-16,-1.942890293094024e-16,-1.1102230246251565e-16,0.05000000000000002,0.25093846393956454,False,1.0,123,123,246,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.040898407111997506,-0.20795690191161076,-0.18600940865977633,0.0,0.0003266018296615043,0.000502925430007318,0.39999999999999997,-0.03839460103833299,-0.2079978202059238
