target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-09-30,0.031259614825428245,-0.07182793903730275,0.103087553862731,2.0,5.551115123125783e-17,-2.7755575615628914e-16,-5.551115123125783e-17,0.05,0.3499999999999999,False,1.0,129,116,245,2023-09-30,5.32,0.004433333333333333,2023-09-30,-0.04871929116215501,0.0077666666666666665,0.02792628149209491,0.17541433240116155,0.0,-0.10031723518625024,0.0005536921955846068,0.0010141750380260538,0.3999999999999999,0.029691747591817585,0.17515044787196557
2023-10-31,-0.01445510341216365,-0.08197092946142125,0.06751582604925759,1.9999999999999998,1.3877787807814457e-16,0.0,-5.551115123125783e-17,0.049999999999999996,0.34999999999999976,False,1.0,134,119,253,2023-10-31,5.34,0.00445,2023-10-31,-0.021979687736850106,0.007783333333333333,-0.017788436745496985,0.125394863172155,-0.014455103412163606,-0.1200919814190824,0.0005343515669286425,0.0010007402533692524,0.39999999999999974,-0.015990195232461545,0.12547739423448345
2023-11-30,0.007595016515478406,0.11435467524633615,-0.10675965873085773,1.9999999999999993,-5.551115123125783e-17,-1.1102230246251565e-16,5.551115123125783e-17,0.05000000000000002,0.34999999999999987,False,1.0,140,121,261,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,0.004261683182145072,-0.007811143214901936,-0.006969873645833569,-0.04162243138110644,0.0005654795981084663,0.0009808236423952787,0.3999999999999999,0.006048713274974661,-0.007506178410798714
2023-12-31,-0.03622951050053562,0.11269149963536862,-0.14892101013590422,1.9999999999999987,1.3877787807814457e-16,1.6653345369377348e-16,-5.551115123125783e-17,0.05000000000000002,0.3499999999999998,False,1.0,133,117,250,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.03956284383386895,-0.06029377842672872,-0.042946869035930035,0.0,0.0005360830293532791,0.000899529282110435,0.39999999999999997,-0.03766512281199933,-0.06029722654506744
2024-01-31,0.03557756188880156,-0.015177380172481379,0.05075494206128294,1.9999999999999991,-2.220446049250313e-16,5.551115123125783e-17,-2.7755575615628914e-16,0.05000000000000001,0.3362099496547336,False,1.0,129,116,245,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.03224422855546823,-0.05715597561805295,-0.0088972520381847,0.0,0.000499156194807006,0.0008581031769494924,0.39999999999999986,0.03422030251704506,-0.05700576224327967
2024-02-29,-0.01000781273862281,0.06494264095355735,-0.07495045369218015,2.0,-2.7755575615628914e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,0.05000000000000005,0.3473754016659884,False,1.0,131,121,252,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.013341146071956144,-0.06835477218517791,-0.0188160227445211,0.0,0.0004970756527563253,0.0009401982285602182,0.39999999999999997,-0.011445086619939353,-0.06831889438977126
2024-03-31,0.010096914139983974,0.02776285594047522,-0.01766594180049124,1.9999999999999996,0.0,-2.220446049250313e-16,4.440892098500626e-16,0.05000000000000001,0.3469086431858457,False,1.0,128,121,249,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.00676358080665064,-0.07945863060332581,-0.008909092370644522,0.0,0.0005280094935444519,0.0009086450140621497,0.4,0.008660259632377373,-0.07925907134851161
2024-04-30,0.029445339214687966,-0.07567864403544354,0.10512398325013152,1.9999999999999991,-5.551115123125783e-17,1.1102230246251565e-16,-2.220446049250313e-16,0.05000000000000003,0.3499999999999999,False,1.0,129,117,246,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,0.026112005881354632,-0.14338001969139372,0.0,-0.04161504277408257,0.0005163747008426681,0.0009228153676714509,0.4,0.02800614914617385,-0.14338332661512287
2024-05-31,0.0028416761946852727,0.03250106592469919,-0.02965938973001392,2.0,0.0,5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000002,0.35,False,1.0,139,118,257,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.0004916571386480609,-0.16573796899549237,0.0,0.0,0.0005470066468492129,0.0009352192966752632,0.3999999999999999,0.0013594502511607965,-0.16573456289095476
2024-06-30,0.036022275277898815,0.006787805132143833,0.029234470145754983,1.9999999999999993,-1.6653345369377348e-16,-3.3306690738754696e-16,0.0,0.05000000000000006,0.34773808048070687,False,1.0,137,119,256,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.03268894194456548,-0.2308685663506525,0.0,0.0,0.000517564191759247,0.0009310957022294492,0.39999999999999986,0.03457361538391012,-0.23064347658453735
2024-07-31,-0.07835475720673446,0.03078909920244264,-0.1091438564091771,2.0000000000000004,-5.551115123125783e-17,-1.1102230246251565e-16,-2.220446049250313e-16,0.05000000000000002,0.34999999999999987,False,1.0,136,121,257,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.08168809054006779,-0.18595430125925538,-0.07835475720673457,0.0,0.0005241726431742516,0.0009668071358272105,0.4,-0.07984573698573592,-0.18569731589310323
2024-08-31,0.02489788876966584,0.0073833241214631765,0.01751456464820267,1.9999999999999993,2.220446049250313e-16,3.885780586188048e-16,0.0,0.05000000000000002,0.35,False,1.0,137,113,250,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.021564555436332507,-0.1503200162700368,-0.05540773646657615,0.0,0.0005083822305252947,0.0009771088608811428,0.3999999999999999,0.023412397678259405,-0.1500868684376733
2024-09-30,0.0006591351532024541,0.010749085424243777,-0.010089950271041323,1.999999999999999,2.220446049250313e-16,5.551115123125783e-17,-2.220446049250313e-16,0.05000000000000001,0.3499999999999999,False,1.0,136,113,249,2024-09-30,4.72,0.003933333333333333,2024-09-30,0.020196869910062976,0.007266666666666666,-0.0026741981801308794,-0.046450698526296866,-0.05478512250023826,0.0,0.0005530446239628303,0.000998590376847451,0.39999999999999986,-0.0008924998476078272,-0.04665147684821806
2024-10-31,-0.053151181800003194,-0.028238420375635516,-0.024912761424367692,1.9999999999999993,2.220446049250313e-16,-1.1102230246251565e-16,-2.220446049250313e-16,0.049999999999999906,0.34999999999999987,False,1.0,136,110,246,2024-10-31,4.51,0.0037583333333333336,2024-10-31,-0.009896780552817508,0.007091666666666667,-0.05648451513333653,0.05109511926450523,-0.10502441029429588,-0.009896780552817508,0.0005780490005629335,0.0009972294719033622,0.3999999999999998,-0.05472646027246949,0.05092861415033144
2024-11-30,-0.030255435030295135,0.07824136371511227,-0.10849679874540742,1.9999999999999991,-1.6653345369377348e-16,1.6653345369377348e-16,0.0,0.05000000000000002,0.3499999999999999,False,1.0,139,114,253,2024-11-30,4.42,0.003683333333333333,2024-11-30,0.057301352215863854,0.007016666666666667,-0.033588768363628466,-0.11511270263517727,-0.13210228610233676,0.0,0.0004979659835161923,0.0009825057511041277,0.39999999999999997,-0.03173590676491545,-0.11482120620013632
2024-12-31,0.017383644458846412,-0.07182001942659486,0.0892036638854413,1.999999999999999,3.3306690738754696e-16,1.1102230246251565e-16,-2.220446049250313e-16,0.05000000000000001,0.3373981512834497,False,1.0,134,114,248,2024-12-31,4.27,0.003558333333333333,2024-12-31,-0.024990136563014964,0.006891666666666667,0.014050311125513078,-0.11637121785294524,-0.11701506081729418,-0.024990136563014964,0.0004692677488794737,0.0009313343612163166,0.3999999999999999,0.01598304234875062,-0.11648701779385778
2025-01-31,0.058599292411104884,0.049261167250412574,0.009338125160692304,1.9999999999999991,4.440892098500626e-16,2.220446049250313e-16,-1.1102230246251565e-16,0.05,0.33533791268682495,False,1.0,142,118,260,2025-01-31,4.21,0.0035083333333333334,2025-01-31,0.027016320305765618,0.006841666666666667,0.05526595907777155,-0.05362422277729689,-0.06527276817152494,0.0,0.0005779953259017898,0.0009679796230838534,0.4,0.05705331746211924,-0.05377120485347391
2025-02-28,0.002435139427034702,-0.07395970473836216,0.07639484416539687,1.9999999999999996,8.326672684688674e-17,5.551115123125783e-17,0.0,0.05000000000000001,0.34999999999999987,False,1.0,138,116,254,2025-02-28,4.22,0.003516666666666666,2025-02-28,-0.014242127760312417,0.00685,-0.0008981939062986314,-0.019649597658138843,-0.06299657703577644,-0.014242127760312306,0.0005462692983858311,0.0009879760104824149,0.3999999999999999,0.0009008941181664562,-0.019823622365297215
2025-03-31,0.047064720699390716,-0.06949491997877312,0.11655964067816382,1.9999999999999996,-5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17,0.05000000000000005,0.34999999999999987,False,1.0,148,119,267,2025-03-31,4.2,0.0035,2025-03-31,-0.05754471408178685,0.006833333333333334,0.04373138736605738,-0.2331827649004778,-0.01889677263959233,-0.07096728267221575,0.0005630792245049569,0.001030529688587402,0.39999999999999997,0.045471111786298354,-0.23292804076052037
2025-04-30,-0.017084899041546205,-0.00801569784308372,-0.009069201198462485,1.9999999999999984,-3.3306690738754696e-16,3.3306690738754696e-16,-4.440892098500626e-16,0.05000000000000004,0.3499999999999999,False,1.0,154,125,279,2025-04-30,4.21,0.0035083333333333334,2025-04-30,-0.007624936518260461,0.006841666666666667,-0.02041823237487954,-0.14058900298816585,-0.03565882222838013,-0.07805109816522704,0.0006098665461032374,0.001070803040212806,0.3999999999999998,-0.018765568627862248,-0.13976632485900986
2025-05-31,0.022925190207738033,0.06593815825810956,-0.043012968050371525,2.000000000000001,-1.6653345369377348e-16,-4.440892098500626e-16,-1.1102230246251565e-16,0.05000000000000002,0.35,False,1.0,155,121,276,2025-05-31,4.25,0.003541666666666667,2025-05-31,0.06152384783069298,0.006875000000000001,0.0195918568744047,-0.045045905221543475,-0.013551117302811555,-0.021329254221070015,0.0005853221005557253,0.0010992201961724612,0.4,0.021240647911009845,-0.04506148481231343
2025-06-30,-0.046943768619378164,0.05220028124355841,-0.09914404986293661,1.9999999999999996,5.551115123125783e-17,2.220446049250313e-16,-5.551115123125783e-17,0.04999999999999996,0.34261512907205366,False,1.0,148,116,264,2025-06-30,4.23,0.0035250000000000004,2025-06-30,0.04960679602617879,0.006858333333333334,-0.0502771019527115,-0.2316926910578569,-0.05985874540699265,0.0,0.0005717474084118607,0.001034825645714517,0.4,-0.04855034167350454,-0.23203806198154345
2025-07-31,-0.0764555549120749,0.007772610812419077,-0.08422816572449397,1.9999999999999991,1.6653345369377348e-16,-2.7755575615628914e-16,1.1102230246251565e-16,0.05,0.35,False,1.0,144,116,260,2025-07-31,4.25,0.003541666666666667,2025-07-31,0.021666572655702376,0.006875000000000001,-0.07978888824540822,-0.2870173564851835,-0.13173776672263526,0.0,0.000526323473257765,0.0010205272681351582,0.3999999999999998,-0.07800240565346782,-0.2873498323755935
2025-08-31,-0.022396746441609973,0.024753494693969428,-0.0471502411355794,1.9999999999999987,2.7755575615628914e-16,1.1102230246251565e-16,-5.551115123125783e-17,0.05,0.35000000000000003,False,1.0,143,116,259,2025-08-31,4.12,0.0034333333333333334,2025-08-31,0.01906650324400294,0.006766666666666667,-0.025730079774943307,-0.31899764546780873,-0.15118401580617447,0.0,0.0005488967137331216,0.0010336563276810954,0.39999999999999997,-0.02397929948302419,-0.31939735573846517
2025-09-30,-0.0908617328669844,0.004774613646312309,-0.09563634651329672,1.9999999999999991,0.0,2.7755575615628914e-16,-5.551115123125783e-17,0.05000000000000003,0.34999999999999987,False,1.0,141,116,257,2025-09-30,3.92,0.0032666666666666664,2025-09-30,0.03532365570425955,0.0066,-0.09419506620031773,-0.44010151438066536,-0.22830890701522022,0.0,0.0005880674528041774,0.0010380706537633576,0.4,-0.09248787097355193,-0.4405881626038167
