target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2023-11-30,0.03656905367920167,0.11200504655935993,-0.0754359928801583,1.9999999999999982,1.3877787807814457e-17,2.498001805406602e-16,2.7755575615628914e-16,0.05,0.22500000000000003,False,1.0,101,101,202,2023-11-30,5.27,0.004391666666666666,2023-11-30,0.08917926462873771,0.007724999999999999,0.03323572034586834,-0.12741803982944808,-0.02393757246896655,-0.04162243138110644,0.0012196451093006684,0.0005274999999999995,1.584986026722663,0.034821908569901,-0.12734003927115956
2023-12-31,-0.031915485230508384,0.08436310680621052,-0.11627859203671892,1.9999999999999998,2.2551405187698492e-17,-3.3306690738754696e-16,-6.245004513516506e-17,0.05000000000000003,0.26500000000000007,False,1.0,101,101,202,2023-12-31,5.24,0.004366666666666667,2023-12-31,0.04422916940321375,0.0077,-0.03524881856384172,-0.198974584459466,-0.05508907845888733,0.0,0.0015929752580464411,0.0005275,2.020152664549419,-0.034035960488554826,-0.2018457505707945
2024-01-31,0.07557129288933973,0.0013942628893397107,0.07417703000000002,1.9999999999999984,-6.938893903907228e-18,7.632783294297951e-17,-2.0816681711721685e-16,0.05,0.29500000000000004,False,1.0,102,100,202,2024-01-31,5.22,0.00435,2024-01-31,0.015895744712075555,0.007683333333333334,0.0722379595560064,-0.07639462805433175,0.0,0.0,0.002089808808044563,0.0005537499999999994,2.530267054769492,0.07292773408129516,-0.07791227235666336
2024-02-29,-0.008145782844989333,0.0511768780692145,-0.05932266091420383,1.9999999999999982,8.326672684688674e-17,8.326672684688674e-17,5.273559366969494e-16,0.05,0.275,False,1.0,102,101,203,2024-02-29,5.24,0.004366666666666667,2024-02-29,0.05172061539731532,0.0077,-0.011479116178322667,-0.023374088151432916,-0.008145782844989347,0.0,0.0012909686998811983,0.0005425133148942409,1.6498287126952929,-0.009979264859764771,-0.02447182320148203
2024-03-31,0.004476356186816867,0.02817944951502104,-0.023703093328204156,1.9999999999999982,0.0,1.3877787807814457e-16,1.1102230246251565e-16,0.05000000000000003,0.28500000000000003,False,1.0,101,101,202,2024-03-31,5.24,0.004366666666666667,2024-03-31,0.031018764704381807,0.0077,0.001143022853483533,-0.07182600390813873,-0.0037058900836071107,0.0,0.0017324433807697636,0.000555189364552834,2.125128409931866,0.002188723441494269,-0.07317654516092498
2024-04-30,-0.017736117492366033,-0.081857075795883,0.064120958303517,1.9999999999999982,1.3877787807814457e-17,-4.0245584642661925e-16,8.604228440844963e-16,0.05,0.26500000000000007,False,1.0,102,101,203,2024-04-30,5.24,0.004366666666666667,2024-04-30,-0.04161504277408257,0.0077,-0.021069450825699367,-0.003660697580454163,-0.02137627947403653,-0.04161504277408257,0.0014539473649778849,0.0005413792144188752,1.843529137899465,-0.019731444071762794,-0.00443174123791173
2024-05-31,-0.03311998825410565,0.02145680143693631,-0.05457678969104197,1.999999999999998,-1.3877787807814457e-17,6.938893903907228e-16,3.0531133177191805e-16,0.05,0.27,False,1.0,101,101,202,2024-05-31,5.25,0.0043749999999999995,2024-05-31,0.04802122449952262,0.007708333333333333,-0.03645332158743898,-0.023067117363388207,-0.053788285603045605,0.0,0.0013589650163714074,0.0005437721390931351,1.6807768093239028,-0.035022725409570195,-0.023596184342262815
2024-06-30,0.04890741408732169,0.025595091497420754,0.023312322589900927,1.9999999999999982,0.0,-5.273559366969494e-16,-5.828670879282072e-16,0.05,0.335,False,1.0,101,101,202,2024-06-30,5.24,0.004366666666666667,2024-06-30,0.034669759034089864,0.0077,0.045574080753988354,0.05535145465693235,-0.007511517472759244,0.0,0.0017247585418452556,0.0005444924111840347,2.107865956063031,0.0466381631342924,0.05445774952000528
2024-07-31,-0.04512529108101562,0.012033548918984376,-0.05715884,1.9999999999999998,2.7755575615628914e-17,-3.8163916471489756e-16,1.1518563880486e-15,0.05,0.31500000000000006,False,1.0,102,100,202,2024-07-31,5.2,0.004333333333333334,2024-07-31,0.011321349038912354,0.007666666666666667,-0.04845862441434896,0.11440058975384554,-0.05229784914135649,0.0,0.0014090503037590693,0.0005612499999999999,1.685249765587013,-0.04709559138477469,0.11327564597491512
2024-08-31,0.04833890238093242,0.01634989928526943,0.031989003095662986,1.999999999999998,-1.3877787807814457e-17,1.8041124150158794e-16,6.661338147750939e-16,0.05,0.3216190512238637,False,1.0,101,102,203,2024-08-31,5.05,0.004208333333333333,2024-08-31,0.022834688445031892,0.007541666666666667,0.04500556904759909,0.13494393359238088,-0.0064869673848008125,0.0,0.0015993773260911605,0.0005674821442089486,1.8798617430472402,0.04617204291063231,0.13441170350686196
